Time (s),Hall Sensor Voltage (V)
1.9065372943878174,1.3806271457999542
1.9074466228485107,1.3806271457999542
1.9083571434020996,1.3806271457999542
1.9092707633972168,1.3806271457999542
1.910179853439331,1.3806271457999542
1.911087989807129,1.3806271457999542
1.911996603012085,1.3806271457999542
1.912904977798462,1.3806271457999542
1.913815975189209,1.3806271457999542
1.9147236347198486,1.3806271457999542
1.915635347366333,1.3806271457999542
1.9165449142456055,1.3806271457999542
1.9174530506134033,1.3806271457999542
1.9183611869812012,1.3806271457999542
1.9192698001861572,1.3806271457999542
1.9201784133911133,1.3806271457999542
1.9210872650146484,1.3806271457999542
1.9220490455627441,1.3806271457999542
1.9229836463928223,1.3806271457999542
1.9238982200622559,1.3806271457999542
1.9248137474060059,1.3806271457999542
1.9257266521453857,1.3806271457999542
1.9266364574432373,1.3806271457999542
1.927548885345459,1.3806271457999542
1.928457498550415,1.3806271457999542
1.9293696880340576,1.3806271457999542
1.9302809238433838,1.3806271457999542
1.9311940670013428,1.3806271457999542
1.9321060180664062,1.3806271457999542
1.9330170154571533,1.3806271457999542
1.9339323043823242,1.3806271457999542
1.9348444938659668,1.3806271457999542
1.935758113861084,1.3806271457999542
1.9366686344146729,1.3806271457999542
1.9376752376556396,1.3806271457999542
1.9386281967163086,1.3806271457999542
1.9395508766174316,1.3806271457999542
1.9404706954956055,1.3806271457999542
1.941389560699463,1.3806271457999542
1.9423072338104248,1.3806271457999542
1.9432239532470703,1.3806271457999542
1.9441704750061035,1.3806271457999542
1.9450876712799072,1.3806271457999542
1.9460055828094482,1.3806271457999542
1.9469201564788818,1.3806271457999542
1.947833776473999,1.3806271457999542
1.9487488269805908,1.3806271457999542
1.9496641159057617,1.3806271457999542
1.9505770206451416,1.3806271457999542
1.951491117477417,1.3806271457999542
1.9524023532867432,1.3806271457999542
1.953315258026123,1.3806271457999542
1.9542579650878906,1.3806271457999542
1.9551711082458496,1.3806271457999542
1.9560835361480713,1.3806271457999542
1.9569990634918213,1.3806271457999542
1.9579133987426758,1.3806271457999542
1.9588260650634766,1.3806271457999542
1.9597361087799072,1.3806271457999542
1.960648536682129,1.3806271457999542
1.9615604877471924,1.3806271457999542
1.9624733924865723,1.3806271457999542
1.9633889198303223,1.3806271457999542
1.9643054008483887,1.3806271457999542
1.9652173519134521,1.3806271457999542
1.966132640838623,1.3806271457999542
1.9670441150665283,1.3806271457999542
1.967956304550171,1.3806271457999542
1.9688689708709717,1.3806271457999542
1.9697787761688232,1.3806271457999542
1.970691442489624,1.3806271457999542
1.971604824066162,1.3806271457999542
1.9725170135498047,1.3806271457999542
1.9734303951263428,1.3806271457999542
1.9743432998657227,1.3806271457999542
1.9752564430236816,1.3806271457999542
1.9761674404144287,1.3806271457999542
1.9770793914794922,1.3806271457999542
1.977992057800293,1.3806271457999542
1.978905200958252,1.3806271457999542
1.9798164367675781,1.3806271457999542
1.9807252883911133,1.3806271457999542
1.9816350936889648,1.3806271457999542
1.982546091079712,1.3806271457999542
1.983461618423462,1.3806271457999542
1.9843761920928955,1.3806271457999542
1.9852898120880127,1.3806271457999542
1.9862024784088135,1.3806271457999542
1.987112045288086,1.3806271457999542
1.988020896911621,1.3806271457999542
1.9889330863952637,1.3806271457999542
1.9898462295532227,1.3806271457999542
1.9907588958740234,1.3806271457999542
1.9916691780090332,1.3806271457999542
1.9925816059112549,1.3806271457999542
1.9934992790222168,1.3806271457999542
1.994410514831543,1.3806271457999542
1.9953174591064453,1.3806271457999542
1.9962248802185059,1.3806271457999542
1.9971277713775635,1.3806271457999542
1.9980332851409912,1.3806271457999542
1.9989407062530518,1.3806271457999542
1.9998459815979004,1.3806271457999542
2.000751495361328,1.3806271457999542
2.0016560554504395,1.3806271457999542
2.002563238143921,1.3806271457999542
2.0034608840942383,1.3806271457999542
2.004392147064209,1.3806271457999542
2.005308151245117,1.3806271457999542
2.006222724914551,1.3806271457999542
2.007136583328247,1.3806271457999542
2.008049488067627,1.3806271457999542
2.0089612007141113,1.3806271457999542
2.009876012802124,1.3806271457999542
2.0107908248901367,1.3806271457999542
2.011704683303833,1.3806271457999542
2.0126166343688965,1.3806271457999542
2.0135300159454346,1.3806271457999542
2.0144503116607666,1.3806271457999542
2.015364646911621,1.3806271457999542
2.016278028488159,1.3806271457999542
2.0171942710876465,1.3806271457999542
2.01810622215271,1.3806271457999542
2.0190162658691406,1.3806271457999542
2.0199289321899414,1.3806271457999542
2.02083683013916,1.3806271457999542
2.0217487812042236,1.3806271457999542
2.022658586502075,1.3806271457999542
2.0235910415649414,1.3806271457999542
2.0245072841644287,1.3806271457999542
2.0254180431365967,1.3806271457999542
2.02632737159729,1.3806271457999542
2.0272376537323,1.3806271457999542
2.0281474590301514,1.3806271457999542
2.0290584564208984,1.3806271457999542
2.0299670696258545,1.3806271457999542
2.030878782272339,1.3806271457999542
2.0317890644073486,1.3806271457999542
2.0327000617980957,1.3806271457999542
2.033660411834717,1.3806271457999542
2.034581422805786,1.3806271457999542
2.0354971885681152,1.3806271457999542
2.0364110469818115,1.3806271457999542
2.037321090698242,1.3806271457999542
2.0382323265075684,1.3806271457999542
2.0391438007354736,1.3806271457999542
2.040053129196167,1.3806271457999542
2.0409657955169678,1.3806271457999542
2.041879177093506,1.3806271457999542
2.0427908897399902,1.3806271457999542
2.0437052249908447,1.3806271457999542
2.044616222381592,1.3806271457999542
2.0455262660980225,1.3806271457999542
2.046435594558716,1.3806271457999542
2.04734468460083,1.3806271457999542
2.0482542514801025,1.3806271457999542
2.0491669178009033,1.3806271457999542
2.0500776767730713,1.3806271457999542
2.0509889125823975,1.3806271457999542
2.051898241043091,1.3806271457999542
2.052804470062256,1.3806271457999542
2.053715229034424,1.3806271457999542
2.0546228885650635,1.3806271457999542
2.055535078048706,1.3806271457999542
2.0564472675323486,1.3806271457999542
2.057356357574463,1.3806271457999542
2.0582656860351562,1.3806271457999542
2.059178352355957,1.3806271457999542
2.060088634490967,1.3806271457999542
2.0609986782073975,1.3806271457999542
2.06190824508667,1.3806271457999542
2.062854051589966,1.3806271457999542
2.063772201538086,1.3806271457999542
2.064687490463257,1.3806271457999542
2.065600633621216,1.3806271457999542
2.066514253616333,1.3806271457999542
2.06742525100708,1.3806271457999542
2.0685293674468994,1.3806271457999542
2.069528818130493,1.3806271457999542
2.070455551147461,1.3806271457999542
2.071373224258423,1.3806271457999542
2.072291851043701,1.3806271457999542
2.0732078552246094,1.3806271457999542
2.074155807495117,1.3806271457999542
2.0750718116760254,1.3806271457999542
2.075985908508301,1.3806271457999542
2.0768983364105225,1.3806271457999542
2.077810525894165,1.3806271457999542
2.078721761703491,1.3806271457999542
2.079634428024292,1.3806271457999542
2.080545425415039,1.3806271457999542
2.081456422805786,1.3806271457999542
2.08242130279541,1.3806271457999542
2.083487033843994,1.3838498512245363
2.084468126296997,1.3806271457999542
2.085390567779541,1.3806271457999542
2.0863044261932373,1.3806271457999542
2.0872159004211426,1.3806271457999542
2.0881307125091553,1.3806271457999542
2.0890419483184814,1.3806271457999542
2.0899529457092285,1.3806271457999542
2.0908641815185547,1.3806271457999542
2.091777801513672,1.3806271457999542
2.092690944671631,1.3806271457999542
2.0936245918273926,1.3806271457999542
2.094541311264038,1.3806271457999542
2.095454454421997,1.3806271457999542
2.096367597579956,1.3806271457999542
2.0972795486450195,1.3806271457999542
2.0981903076171875,1.3806271457999542
2.0991010665893555,1.3806271457999542
2.100013017654419,1.3806271457999542
2.100923776626587,1.3806271457999542
2.1018362045288086,1.3806271457999542
2.102748155593872,1.3806271457999542
2.1036593914031982,1.3806271457999542
2.104572296142578,1.3806271457999542
2.1054821014404297,1.3806271457999542
2.1063950061798096,1.3806271457999542
2.1073038578033447,1.3806271457999542
2.1082136631011963,1.3806271457999542
2.1091225147247314,1.3806271457999542
2.110034704208374,1.3806271457999542
2.1109464168548584,1.3806271457999542
2.1118574142456055,1.3806271457999542
2.1127684116363525,1.3806271457999542
2.1136796474456787,1.3806271457999542
2.114589214324951,1.3806271457999542
2.115499496459961,1.3806271457999542
2.116408109664917,1.3806271457999542
2.1173157691955566,1.3806271457999542
2.1182262897491455,1.3806271457999542
2.1191353797912598,1.3806271457999542
2.1200451850891113,1.3806271457999542
2.120978355407715,1.3806271457999542
2.121948003768921,1.3806271457999542
2.122868776321411,1.3806271457999542
2.1237828731536865,1.3806271457999542
2.1247012615203857,1.3806271457999542
2.12561297416687,1.3806271457999542
2.12652325630188,1.3806271457999542
2.1274333000183105,1.3806271457999542
2.1283442974090576,1.3806271457999542
2.1292529106140137,1.3806271457999542
2.1301612854003906,1.3806271457999542
2.1310720443725586,1.3806271457999542
2.131983757019043,1.3806271457999542
2.1328930854797363,1.3806271457999542
2.1338047981262207,1.3806271457999542
2.1347224712371826,1.3806271457999542
2.135631799697876,1.3806271457999542
2.1365416049957275,1.3806271457999542
2.1374523639678955,1.3806271457999542
2.1383633613586426,1.3806271457999542
2.1392745971679688,1.3806271457999542
2.1401848793029785,1.3806271457999542
2.141096353530884,1.3806271457999542
2.1420066356658936,1.3806271457999542
2.142914295196533,1.3806271457999542
2.1438252925872803,1.3806271457999542
2.14473819732666,1.3806271457999542
2.1456491947174072,1.3806271457999542
2.1466238498687744,1.3806271457999542
2.1476404666900635,1.3806271457999542
2.148561716079712,1.3806271457999542
2.1494760513305664,1.3806271457999542
2.1503889560699463,1.3806271457999542
2.1513004302978516,1.3806271457999542
2.1522088050842285,1.3806271457999542
2.153120756149292,1.3806271457999542
2.1540374755859375,1.3806271457999542
2.154956579208374,1.3806271457999542
2.155869245529175,1.3806271457999542
2.156782865524292,1.3806271457999542
2.15769624710083,1.3806271457999542
2.1586053371429443,1.3806271457999542
2.159515142440796,1.3806271457999542
2.1604256629943848,1.3806271457999542
2.161334276199341,1.3806271457999542
2.162242889404297,1.3806271457999542
2.163151264190674,1.3806271457999542
2.1640896797180176,1.3806271457999542
2.1650025844573975,1.3806271457999542
2.165911912918091,1.3806271457999542
2.166823148727417,1.3806271457999542
2.167731761932373,1.3806271457999542
2.168640375137329,1.3806271457999542
2.1695518493652344,1.3806271457999542
2.1704628467559814,1.3806271457999542
2.1713716983795166,1.3806271457999542
2.1722795963287354,1.3806271457999542
2.173187255859375,1.3806271457999542
2.1741232872009277,1.3806271457999542
2.175036668777466,1.3806271457999542
2.1759495735168457,1.3838498512245363
2.176862955093384,1.3806271457999542
2.1777725219726562,1.3806271457999542
2.1786835193634033,1.3806271457999542
2.179593563079834,1.3806271457999542
2.1805036067962646,1.3806271457999542
2.18141508102417,1.3806271457999542
2.182323455810547,1.3806271457999542
2.183230400085449,1.3806271457999542
2.1841697692871094,1.3806271457999542
2.185089111328125,1.3806271457999542
2.186001777648926,1.3806271457999542
2.18691086769104,1.3806271457999542
2.1878185272216797,1.3806271457999542
2.188727378845215,1.3806271457999542
2.189640522003174,1.3806271457999542
2.1905534267425537,1.3806271457999542
2.191465139389038,1.3806271457999542
2.192375659942627,1.3806271457999542
2.193284749984741,1.3806271457999542
2.194221019744873,1.3806271457999542
2.1951324939727783,1.3806271457999542
2.19604229927063,1.3806271457999542
2.196951150894165,1.3806271457999542
2.1978611946105957,1.3806271457999542
2.1987717151641846,1.3806271457999542
2.199683904647827,1.3806271457999542
2.200591802597046,1.3806271457999542
2.201500415802002,1.3806271457999542
2.2024083137512207,1.3806271457999542
2.203317880630493,1.3806271457999542
2.2042524814605713,1.3806271457999542
2.2051680088043213,1.3806271457999542
2.2060818672180176,1.3806271457999542
2.2069952487945557,1.3806271457999542
2.207906723022461,1.3806271457999542
2.208817958831787,1.3806271457999542
2.209728479385376,1.3806271457999542
2.210639476776123,1.3806271457999542
2.2115488052368164,1.3806271457999542
2.2124578952789307,1.3806271457999542
2.2133824825286865,1.3806271457999542
2.2142937183380127,1.3806271457999542
2.215203046798706,1.3806271457999542
2.216108560562134,1.3806271457999542
2.2170188426971436,1.3806271457999542
2.2179272174835205,1.3806271457999542
2.218836545944214,1.3806271457999542
2.2197470664978027,1.3806271457999542
2.2206578254699707,1.3806271457999542
2.2215678691864014,1.3806271457999542
2.222475528717041,1.3806271457999542
2.223389148712158,1.3806271457999542
2.2243003845214844,1.3806271457999542
2.2252097129821777,1.3806271457999542
2.2261202335357666,1.3806271457999542
2.2270326614379883,1.3806271457999542
2.2279460430145264,1.3806271457999542
2.2288599014282227,1.3806271457999542
2.2297704219818115,1.3806271457999542
2.230682611465454,1.3806271457999542
2.2315900325775146,1.3806271457999542
2.2325007915496826,1.3806271457999542
2.233412027359009,1.3806271457999542
2.2343268394470215,1.3806271457999542
2.2352375984191895,1.3806271457999542
2.236144781112671,1.3806271457999542
2.2370524406433105,1.3806271457999542
2.2379612922668457,1.3806271457999542
2.2388699054718018,1.3806271457999542
2.2397775650024414,1.3806271457999542
2.2406866550445557,1.3806271457999542
2.2415969371795654,1.3806271457999542
2.2425055503845215,1.3806271457999542
2.2434165477752686,1.3806271457999542
2.244326114654541,1.3806271457999542
2.245234966278076,1.3806271457999542
2.246143102645874,1.3806271457999542
2.247049570083618,1.3806271457999542
2.2479584217071533,1.3806271457999542
2.2488691806793213,1.3806271457999542
2.24977707862854,1.3806271457999542
2.250688076019287,1.3806271457999542
2.2515969276428223,1.3806271457999542
2.2525041103363037,1.3838498512245363
2.2534172534942627,1.3806271457999542
2.254328489303589,1.3806271457999542
2.2552366256713867,1.3806271457999542
2.2561423778533936,1.3806271457999542
2.257050037384033,1.3806271457999542
2.2579598426818848,1.3806271457999542
2.2588720321655273,1.3806271457999542
2.2597858905792236,1.3806271457999542
2.2606966495513916,1.3806271457999542
2.261608839035034,1.3806271457999542
2.262516975402832,1.3806271457999542
2.2636477947235107,1.3806271457999542
2.2646679878234863,1.3806271457999542
2.265594005584717,1.3806271457999542
2.266512155532837,1.3806271457999542
2.267430305480957,1.3806271457999542
2.2683446407318115,1.3806271457999542
2.269259452819824,1.3806271457999542
2.2701752185821533,1.3806271457999542
2.271089792251587,1.3806271457999542
2.2720024585723877,1.3806271457999542
2.2729129791259766,1.3838498512245363
2.2738280296325684,1.3806271457999542
2.274738073348999,1.3806271457999542
2.2756500244140625,1.3806271457999542
2.2765636444091797,1.3838498512245363
2.277474880218506,1.3806271457999542
2.2783868312835693,1.3806271457999542
2.279298782348633,1.3806271457999542
2.28020977973938,1.3806271457999542
2.2811200618743896,1.3806271457999542
2.282031536102295,1.3806271457999542
2.2829432487487793,1.3806271457999542
2.2838549613952637,1.3806271457999542
2.284764528274536,1.3806271457999542
2.285676956176758,1.3806271457999542
2.2865865230560303,1.3806271457999542
2.2874937057495117,1.3838498512245363
2.288402795791626,1.3806271457999542
2.2893128395080566,1.3806271457999542
2.290221691131592,1.3806271457999542
2.291130304336548,1.3806271457999542
2.292039155960083,1.3806271457999542
2.2929484844207764,1.3806271457999542
2.2938599586486816,1.3806271457999542
2.2947680950164795,1.3806271457999542
2.2956790924072266,1.3838498512245363
2.2965903282165527,1.3806271457999542
2.297501564025879,1.3806271457999542
2.2984085083007812,1.3806271457999542
2.2993180751800537,1.3806271457999542
2.3002264499664307,1.3806271457999542
2.3011345863342285,1.3806271457999542
2.3020410537719727,1.3806271457999542
2.302950143814087,1.3806271457999542
2.303860664367676,1.3806271457999542
2.3047680854797363,1.3806271457999542
2.3056747913360596,1.3806271457999542
2.3065836429595947,1.3806271457999542
2.3074934482574463,1.3806271457999542
2.3084025382995605,1.3806271457999542
2.309312343597412,1.3806271457999542
2.3102219104766846,1.3806271457999542
2.311133623123169,1.3806271457999542
2.312041759490967,1.3806271457999542
2.312950611114502,1.3806271457999542
2.3138601779937744,1.3806271457999542
2.314769744873047,1.3806271457999542
2.315680742263794,1.3806271457999542
2.316589832305908,1.3806271457999542
2.317499876022339,1.3806271457999542
2.3184101581573486,1.3806271457999542
2.319319725036621,1.3806271457999542
2.3202290534973145,1.3806271457999542
2.321139097213745,1.3806271457999542
2.3220763206481934,1.3806271457999542
2.323028326034546,1.3806271457999542
2.3239495754241943,1.3806271457999542
2.324869394302368,1.3806271457999542
2.3257837295532227,1.3806271457999542
2.326692819595337,1.3806271457999542
2.327601432800293,1.3806271457999542
2.3285107612609863,1.3806271457999542
2.329423666000366,1.3806271457999542
2.330336093902588,1.3806271457999542
2.3312480449676514,1.3806271457999542
2.3321595191955566,1.3806271457999542
2.333070755004883,1.3806271457999542
2.333981990814209,1.3806271457999542
2.3348939418792725,1.3806271457999542
2.3358047008514404,1.3806271457999542
2.3367159366607666,1.3806271457999542
2.3376269340515137,1.3806271457999542
2.3385374546051025,1.3806271457999542
2.3394479751586914,1.3806271457999542
2.3403592109680176,1.3806271457999542
2.341269016265869,1.3806271457999542
2.3421778678894043,1.3806271457999542
2.3430871963500977,1.3806271457999542
2.3440001010894775,1.3806271457999542
2.34491229057312,1.3806271457999542
2.3458216190338135,1.3806271457999542
2.3467297554016113,1.3806271457999542
2.3476390838623047,1.3806271457999542
2.3485515117645264,1.3806271457999542
2.3494603633880615,1.3806271457999542
2.3503692150115967,1.3806271457999542
2.3512802124023438,1.3806271457999542
2.3521907329559326,1.3806271457999542
2.353100061416626,1.3806271457999542
2.3540124893188477,1.3806271457999542
2.3549234867095947,1.3806271457999542
2.355832815170288,1.3806271457999542
2.3567404747009277,1.3806271457999542
2.357649564743042,1.3806271457999542
2.358558177947998,1.3806271457999542
2.359467029571533,1.3806271457999542
2.3603768348693848,1.3806271457999542
2.361288070678711,1.3806271457999542
2.3621978759765625,1.3806271457999542
2.3631057739257812,1.3806271457999542
2.364015579223633,1.3806271457999542
2.364924907684326,1.3806271457999542
2.365835666656494,1.3806271457999542
2.366743564605713,1.3806271457999542
2.3676528930664062,1.3806271457999542
2.3685622215270996,1.3806271457999542
2.3694703578948975,1.3806271457999542
2.3703784942626953,1.3806271457999542
2.3712878227233887,1.3806271457999542
2.3721988201141357,1.3806271457999542
2.3731071949005127,1.3806271457999542
2.374018669128418,1.3806271457999542
2.3749282360076904,1.3806271457999542
2.3758394718170166,1.3806271457999542
2.3767523765563965,1.3806271457999542
2.3776633739471436,1.3806271457999542
2.3785736560821533,1.3806271457999542
2.379486560821533,1.3806271457999542
2.3804004192352295,1.3806271457999542
2.3813133239746094,1.3806271457999542
2.3822250366210938,1.3806271457999542
2.3831350803375244,1.3806271457999542
2.384080171585083,1.3806271457999542
2.3849987983703613,1.3806271457999542
2.385913848876953,1.3806271457999542
2.3868279457092285,1.3806271457999542
2.387742042541504,1.3806271457999542
2.388652801513672,1.3806271457999542
2.3895678520202637,1.3806271457999542
2.3904829025268555,1.3806271457999542
2.3913931846618652,1.3806271457999542
2.392303705215454,1.3806271457999542
2.393216371536255,1.3806271457999542
2.3941550254821777,1.3806271457999542
2.395066499710083,1.3806271457999542
2.395979404449463,1.3806271457999542
2.3968894481658936,1.3806271457999542
2.3978004455566406,1.3806271457999542
2.398712635040283,1.3806271457999542
2.399625539779663,1.3806271457999542
2.400538206100464,1.3806271457999542
2.401451349258423,1.3806271457999542
2.4023633003234863,1.3806271457999542
2.403273820877075,1.3806271457999542
2.4042112827301025,1.3806271457999542
2.4051265716552734,1.3806271457999542
2.406038522720337,1.3806271457999542
2.406949996948242,1.3806271457999542
2.407860279083252,1.3806271457999542
2.4087717533111572,1.3806271457999542
2.409682512283325,1.3806271457999542
2.410592555999756,1.3806271457999542
2.4115025997161865,1.3806271457999542
2.412412643432617,1.3806271457999542
2.4133243560791016,1.3806271457999542
2.414259433746338,1.3806271457999542
2.415170907974243,1.3806271457999542
2.416081666946411,1.3806271457999542
2.4169962406158447,1.3806271457999542
2.417907953262329,1.3806271457999542
2.4188194274902344,1.3806271457999542
2.419731616973877,1.3806271457999542
2.420642137527466,1.3806271457999542
2.4215548038482666,1.3806271457999542
2.4224696159362793,1.3806271457999542
2.4233896732330322,1.3806271457999542
2.4243037700653076,1.3806271457999542
2.4252171516418457,1.3806271457999542
2.4261317253112793,1.3806271457999542
2.4270431995391846,1.3806271457999542
2.427955389022827,1.3806271457999542
2.428865671157837,1.3806271457999542
2.429776191711426,1.3806271457999542
2.430687189102173,1.3806271457999542
2.43159556388855,1.3806271457999542
2.432504177093506,1.3806271457999542
2.4334161281585693,1.3806271457999542
2.4343295097351074,1.3806271457999542
2.435265064239502,1.3806271457999542
2.436176300048828,1.3806271457999542
2.437086820602417,1.3806271457999542
2.438000202178955,1.3806271457999542
2.4389121532440186,1.3806271457999542
2.439823865890503,1.3806271457999542
2.440732479095459,1.3806271457999542
2.441641092300415,1.3806271457999542
2.44254994392395,1.3806271457999542
2.4434633255004883,1.3806271457999542
2.4443740844726562,1.3806271457999542
2.445284843444824,1.3806271457999542
2.446195602416992,1.3806271457999542
2.4471068382263184,1.3806271457999542
2.448019504547119,1.3806271457999542
2.448929786682129,1.3806271457999542
2.4498395919799805,1.3806271457999542
2.4507503509521484,1.3806271457999542
2.4516618251800537,1.3806271457999542
2.452570676803589,1.3806271457999542
2.4534831047058105,1.3806271457999542
2.4543943405151367,1.3806271457999542
2.4553022384643555,1.3806271457999542
2.456214189529419,1.3806271457999542
2.457125663757324,1.3806271457999542
2.4582295417785645,1.3806271457999542
2.4592370986938477,1.3806271457999542
2.460165500640869,1.3806271457999542
2.461080551147461,1.3806271457999542
2.4619948863983154,1.3806271457999542
2.4629101753234863,1.3806271457999542
2.4638257026672363,1.3806271457999542
2.46474027633667,1.3806271457999542
2.465651512145996,1.3806271457999542
2.4665639400482178,1.3806271457999542
2.4674761295318604,1.3806271457999542
2.4683876037597656,1.3806271457999542
2.4692983627319336,1.3806271457999542
2.4702086448669434,1.3806271457999542
2.471118211746216,1.3806271457999542
2.472029447555542,1.3806271457999542
2.4729411602020264,1.3806271457999542
2.4738569259643555,1.3806271457999542
2.4747653007507324,1.3806271457999542
2.475677013397217,1.3806271457999542
2.476585626602173,1.3806271457999542
2.477494239807129,1.3806271457999542
2.478403329849243,1.3806271457999542
2.4793126583099365,1.3806271457999542
2.4802229404449463,1.3806271457999542
2.4811339378356934,1.3806271457999542
2.4820475578308105,1.3806271457999542
2.482957124710083,1.3806271457999542
2.48386812210083,1.3806271457999542
2.484774112701416,1.3806271457999542
2.4856815338134766,1.3806271457999542
2.486593246459961,1.3806271457999542
2.487506151199341,1.3806271457999542
2.488417625427246,1.3806271457999542
2.4893276691436768,1.3806271457999542
2.490238904953003,1.3806271457999542
2.491149663925171,1.3806271457999542
2.4920623302459717,1.3806271457999542
2.4929730892181396,1.3806271457999542
2.4938852787017822,1.3806271457999542
2.494793653488159,1.3806271457999542
2.495701789855957,1.3838498512245363
2.4966113567352295,1.3806271457999542
2.497523069381714,1.3806271457999542
2.498432159423828,1.3806271457999542
2.4993388652801514,1.3806271457999542
2.5002498626708984,1.3806271457999542
2.5011606216430664,1.3806271457999542
2.5020718574523926,1.3806271457999542
2.502988338470459,1.400013733119707
2.5039010047912598,1.4322407873655298
2.5048117637634277,1.467740901808194
2.5057213306427,1.4935225452048524
2.5066328048706055,1.522577248798352
2.507539987564087,1.5419134813458455
2.508446455001831,1.5613000686655985
2.5093541145324707,1.5806363012130922
2.510263681411743,1.5967498283360038
2.511202812194824,1.612913710231174
2.5121514797210693,1.6258045319295031
2.5130667686462402,1.6354726482032502
2.513983964920044,1.6451407644769969
2.5149030685424805,1.654859235523003
2.5158188343048096,1.6645273517967496
2.5167319774627686,1.6709727626459143
2.517643451690674,1.6741954680704967
2.5185534954071045,1.6838635843442435
2.5194649696350098,1.6870862897688257
2.520373821258545,1.690308995193408
2.521282434463501,1.6967544060425725
2.5222108364105225,1.699977111467155
2.523181438446045,1.7032501716639963
2.52413272857666,1.7032501716639963
2.5250489711761475,1.7064728770885786
2.52595853805542,1.7096955825131608
2.5268704891204834,1.7096955825131608
2.527783155441284,1.7096955825131608
2.528691530227661,1.7129182879377431
2.5296034812927246,1.7129182879377431
2.5305163860321045,1.7129182879377431
2.5314252376556396,1.7129182879377431
2.532334566116333,1.7129182879377431
2.533243179321289,1.7129182879377431
2.5341813564300537,1.7129182879377431
2.5350921154022217,1.7129182879377431
2.536001205444336,1.7129182879377431
2.536914587020874,1.7129182879377431
2.537824869155884,1.7129182879377431
2.5387353897094727,1.7129182879377431
2.5396456718444824,1.7129182879377431
2.5405564308166504,1.7129182879377431
2.5414650440216064,1.7129182879377431
2.5423736572265625,1.7129182879377431
2.543283462524414,1.7129182879377431
2.544221878051758,1.7161409933623253
2.545133590698242,1.7129182879377431
2.5460429191589355,1.7129182879377431
2.5469534397125244,1.7161409933623253
2.547863006591797,1.7161409933623253
2.548772096633911,1.7129182879377431
2.5496819019317627,1.7129182879377431
2.5505943298339844,1.7161409933623253
2.5515053272247314,1.7129182879377431
2.552415370941162,1.7161409933623253
2.5533251762390137,1.7161409933623253
2.5542619228363037,1.7161409933623253
2.5551750659942627,1.7129182879377431
2.5560858249664307,1.7129182879377431
2.5569965839385986,1.7161409933623253
2.557907819747925,1.7129182879377431
2.5588178634643555,1.7161409933623253
2.5597293376922607,1.7161409933623253
2.5606367588043213,1.7161409933623253
2.561546564102173,1.7161409933623253
2.562457323074341,1.7129182879377431
2.563386917114258,1.7161409933623253
2.564300537109375,1.7129182879377431
2.5652146339416504,1.7129182879377431
2.566124439239502,1.7161409933623253
2.5670342445373535,1.7161409933623253
2.567944288253784,1.7161409933623253
2.568852663040161,1.7161409933623253
2.5697596073150635,1.7161409933623253
2.5706684589385986,1.7161409933623253
2.571580171585083,1.7129182879377431
2.5724904537200928,1.7161409933623253
2.5734057426452637,1.7129182879377431
2.5743191242218018,1.7161409933623253
2.575230121612549,1.7161409933623253
2.576141357421875,1.7161409933623253
2.577049970626831,1.7161409933623253
2.5779595375061035,1.7161409933623253
2.5788698196411133,1.7161409933623253
2.579780340194702,1.7161409933623253
2.580690860748291,1.7161409933623253
2.581604242324829,1.7161409933623253
2.5825154781341553,1.7161409933623253
2.5834267139434814,1.7161409933623253
2.584336996078491,1.7161409933623253
2.5852441787719727,1.7161409933623253
2.5861520767211914,1.7161409933623253
2.58705997467041,1.7161409933623253
2.587968111038208,1.7161409933623253
2.588876247406006,1.7161409933623253
2.589785575866699,1.7129182879377431
2.590696334838867,1.7161409933623253
2.5916049480438232,1.7161409933623253
2.5925135612487793,1.7161409933623253
2.5934255123138428,1.7161409933623253
2.5943374633789062,1.7161409933623253
2.595252275466919,1.7161409933623253
2.5961639881134033,1.7129182879377431
2.5970752239227295,1.7161409933623253
2.597984790802002,1.7161409933623253
2.5989139080047607,1.7161409933623253
2.599855661392212,1.7161409933623253
2.6009066104888916,1.7161409933623253
2.601868152618408,1.7161409933623253
2.6027863025665283,1.7161409933623253
2.6037096977233887,1.7161409933623253
2.604626178741455,1.7161409933623253
2.6055409908294678,1.7161409933623253
2.606452226638794,1.7161409933623253
2.6073644161224365,1.7161409933623253
2.608273983001709,1.7161409933623253
2.6091861724853516,1.7161409933623253
2.6100969314575195,1.7161409933623253
2.611010789871216,1.7161409933623253
2.611922264099121,1.7161409933623253
2.6128318309783936,1.7161409933623253
2.61374831199646,1.7161409933623253
2.6146605014801025,1.7161409933623253
2.6155707836151123,1.7161409933623253
2.616481065750122,1.7161409933623253
2.6173946857452393,1.7161409933623253
2.618309497833252,1.7161409933623253
2.6192219257354736,1.7161409933623253
2.620133638381958,1.7161409933623253
2.621044635772705,1.7161409933623253
2.621955156326294,1.7161409933623253
2.622865676879883,1.7161409933623253
2.6237809658050537,1.7161409933623253
2.6246895790100098,1.7161409933623253
2.6255979537963867,1.7161409933623253
2.6265087127685547,1.7161409933623253
2.6274173259735107,1.7161409933623253
2.628326892852783,1.7161409933623253
2.6292364597320557,1.7161409933623253
2.6301469802856445,1.7161409933623253
2.631058692932129,1.7161409933623253
2.631967782974243,1.7161409933623253
2.6328775882720947,1.7161409933623253
2.6337907314300537,1.7161409933623253
